# Fiducial parameters, omega_b = 0.022237, omega_cdm = 0.12, 100*theta_s = 1.0418, ln10^{10}A_s = 3.044, n_s = 0.9649, tau_reio = 0.0544, M_tot_NH = 0.16, log10_Gamma_neutrinos = 3.7, sigma_NL = 7, beta_0^Euclid = 1, beta_1^Euclid = 1, z_reio = 1, Omega_Lambda = 1, YHe = 1, H0 = 0, A_s = 0, sigma8 = 0
7138.7448 7145.9417
6903.8791 6909.8255
6680.0364 6684.8792
6466.5677 6470.4364
6262.8685 6265.8769
16980.961 17137.719
16200.295 16339.002
15466.041 15588.579
14775.204 14883.292
14124.953 14220.15
13512.619 13596.338
12935.698 13009.212
12391.843 12456.296
11878.862 11935.28
11394.709 11444.009
10937.479 10980.479
10505.396 10542.826
10096.811 10129.32
9710.1916 9738.3553
9344.1124 9368.4417
8997.2505 9018.1982
8668.3772 8686.3437
8356.3514 8371.6908
8060.1132 8073.1384
7778.678 7789.6651
7511.1313 7520.3237
7256.6226 7264.2349
7014.3613 7020.5825
6783.6122 6788.6085
6563.6907 6567.6086
6353.9597 6356.9278
6153.8254 6155.957
16682.345 16836.355
15915.453 16051.684
15194.17 15314.457
14515.549 14621.573
13876.802 13970.092
13275.307 13357.25
12708.6 12780.448
12174.376 12237.256
11670.477 11725.401
11194.895 11242.77
10745.757 10787.391
10321.319 10357.434
9919.9602 9951.1996
9540.175 9567.1099
9180.5639 9203.7013
8839.8273 8859.6167
8516.7583 8533.598
8210.2365 8224.4783
7919.2206 7931.1759
7642.7439 7652.6875
7379.9083 7388.0825
7129.8784 7136.497
6891.8781 6897.1292
6665.185 6669.2346
6449.1273 6452.1209
6243.0789 6245.145
6046.4571 6047.7082
16383.087 16534.211
15629.982 15763.621
14921.685 15039.625
14255.294 14359.175
13628.069 13719.386
13037.43 13117.542
12480.956 12551.092
11956.379 12017.647
11461.582 11514.979
10994.589 11041.008
10553.56 10593.802
10136.784 10171.561
9742.6683 9772.6172
9369.7338 9395.4203
9016.6067 9038.5336
8682.0106 8700.624
8364.7608 8380.456
8063.757 8076.8839
7777.9771 7788.8452
7506.4719 7515.3546
7248.3597 7255.4982
7002.8207 7008.4277
6769.0926 6773.3557
6546.4665 6549.5509
6334.2828 6336.3336
6131.927 6133.0721
5938.827 5939.1786
16077.892 16225.781
15338.828 15469.566
14643.756 14759.076
13989.824 14091.319
13374.338 13463.465
12794.76 12872.848
12248.714 12316.964
11733.97 11793.471
11248.449 11300.179
10790.211 10835.05
10357.451 10396.186
9948.4868 9981.8219
9561.7564 9590.3199
9195.8081 9220.1594
8849.2935 8869.93
8520.9602 8538.324
8209.6457 8224.1285
7914.2705 7926.2192
7633.8317 7643.5537
7367.3981 7375.1649
7114.1048 7120.1559
6873.1473 6877.6943
6643.7781 6647.0074
6425.3016 6427.3775
6217.0707 6218.1376
6018.4827 6018.6678
5828.9762 5828.3913
15761.451 15905.518
15036.921 15164.229
14355.542 14467.762
13714.51 13813.186
13111.178 13197.724
12543.055 12618.765
12007.808 12073.853
11503.249 11560.693
11027.337 11077.138
10578.171 10621.19
10153.977 10190.988
9753.1077 9784.8024
9374.0307 9401.0279
