# KiDS+VIKING-450 xi_p/m covariance in list format
#
# col.  meaning
#  1    signal 1, redshift bin 1
#  2    signal 1, redshift bin 2
#  3    signal 1, 0: xi_p; 1: xi_m
#  4    signal 1, angular separation bin centre [arcmin]
#  5    signal 2, redshift bin 1
#  6    signal 2, redshift bin 2
#  7    signal 2, 0: xi_p; 1: xi_m
#  8    signal 2, angular separation bin centre [arcmin]
#  9    covariance element, Gaussian (disconnected) contribution + shape noise
# 10    covariance element, Non-gaussian in-survey (trispectrum) contribution and super-sample covariance
#
# To get the full covariance, add cols. 9 and 10. 
# Note that only the upper triangular part of the covariance is listed.
# Note further that you still need to propagate the uncertainty of the 
# multiplicative calibration to this matrix. Please refer to the README
# for details!
#========================================================================
1 3 1 0.7588895 1 4 0 3.144456 4.1651846437e-17 2.5229578689e-16
1 3 1 0.7588895 1 4 0 6.400723 5.9693298421e-18 1.2835765945e-16
1 3 1 0.7588895 1 4 0 13.02904 1.7039996128e-18 6.4327443813e-17
1 3 1 0.7588895 1 4 0 26.52137 5.5674870425e-20 3.5214642960e-17
1 3 1 0.7588895 1 4 0 53.98579 -4.5704463261e-20 1.8446892815e-17
1 3 1 0.7588895 1 4 0 109.8912 1.0983586975e-20 7.7582534303e-18
1 3 1 0.7588895 1 4 0 223.6899 -1.1032753190e-21 2.2561072520e-18
1 3 1 0.7588895 1 4 1 0.7588895 4.4233462622e-13 2.3888658646e-18
1 3 1 0.7588895 1 4 1 1.544764 3.6210443318e-14 2.4741805970e-17
1 3 1 0.7588895 1 4 1 3.144456 2.0118879040e-15 5.5667490686e-17
1 3 1 0.7588895 1 4 1 6.400723 8.5471845624e-17 5.3759210838e-17
1 3 1 0.7588895 1 4 1 13.02904 4.0919214219e-18 4.3022875541e-17
1 3 1 0.7588895 1 4 1 26.52137 8.6340578617e-20 2.5771153599e-17
1 3 1 0.7588895 1 4 1 53.98579 -4.4624045080e-20 1.3228463819e-17
1 3 1 0.7588895 1 4 1 109.8912 1.1445882611e-20 7.5338134214e-18
1 3 1 0.7588895 1 4 1 223.6899 -1.1058431280e-21 4.5239526923e-18
1 3 1 0.7588895 1 5 0 0.7588895 -7.0901376698e-14 6.2140510760e-16
1 3 1 0.7588895 1 5 0 1.544764 -4.0562927091e-16 4.2897869449e-16
1 3 1 0.7588895 1 5 0 3.144456 5.8177585812e-17 2.7026398214e-16
1 3 1 0.7588895 1 5 0 6.400723 7.2979545775e-18 1.3713683757e-16
1 3 1 0.7588895 1 5 0 13.02904 2.2380676184e-18 6.8944938581e-17
1 3 1 0.7588895 1 5 0 26.52137 6.7938496757e-20 3.7795514255e-17
1 3 1 0.7588895 1 5 0 53.98579 -5.7114558430e-20 1.9706827509e-17
1 3 1 0.7588895 1 5 0 109.8912 1.3918351825e-20 8.2299150268e-18
1 3 1 0.7588895 1 5 0 223.6899 -1.3326992582e-21 2.3703118508e-18
1 3 1 0.7588895 1 5 1 0.7588895 5.3938857188e-13 2.6176067422e-18
1 3 1 0.7588895 1 5 1 1.544764 4.3561906126e-14 2.7092737709e-17
1 3 1 0.7588895 1 5 1 3.144456 2.3576296256e-15 6.0622129085e-17
1 3 1 0.7588895 1 5 1 6.400723 9.7556754005e-17 5.8242900405e-17
1 3 1 0.7588895 1 5 1 13.02904 4.9054777874e-18 4.6152947412e-17
1 3 1 0.7588895 1 5 1 26.52137 9.7414586474e-20 2.7540006401e-17
1 3 1 0.7588895 1 5 1 53.98579 -5.5843129084e-20 1.4181828897e-17
1 3 1 0.7588895 1 5 1 109.8912 1.4489871569e-20 8.0976333226e-18
1 3 1 0.7588895 1 5 1 223.6899 -1.3354845479e-21 4.8543868082e-18
1 3 1 0.7588895 2 2 0 0.7588895 1.1893602349e-18 5.7304006841e-16
1 3 1 0.7588895 2 2 0 1.544764 -4.0644612491e-19 4.0369935348e-16
1 3 1 0.7588895 2 2 0 3.144456 -1.9689047177e-19 2.5765592792e-16
1 3 1 0.7588895 2 2 0 6.400723 -3.3977963814e-20 1.3163082800e-16
1 3 1 0.7588895 2 2 0 13.02904 -2.0055060816e-21 6.5313149616e-17
1 3 1 0.7588895 2 2 0 26.52137 -1.0749717454e-23 3.5804133453e-17
1 3 1 0.7588895 2 2 0 53.98579 -2.5397039524e-23 1.9032992222e-17
1 3 1 0.7588895 2 2 0 109.8912 -5.4922839836e-25 8.1560960488e-18
1 3 1 0.7588895 2 2 0 223.6899 -1.5766957903e-24 2.4354379862e-18
1 3 1 0.7588895 2 2 1 0.7588895 6.2513744486e-18 2.2536069551e-18
1 3 1 0.7588895 2 2 1 1.544764 4.4584660666e-18 2.3381791431e-17
1 3 1 0.7588895 2 2 1 3.144456 1.3582557925e-18 5.3429729631e-17
1 3 1 0.7588895 2 2 1 6.400723 2.7044608986e-19 5.3159921829e-17
1 3 1 0.7588895 2 2 1 13.02904 3.3641917200e-20 4.3738259702e-17
1 3 1 0.7588895 2 2 1 26.52137 2.6607360814e-21 2.6395411609e-17
1 3 1 0.7588895 2 2 1 53.98579 1.5552461864e-22 1.3461450857e-17
1 3 1 0.7588895 2 2 1 109.8912 1.5185175786e-23 7.5872258866e-18
1 3 1 0.7588895 2 2 1 223.6899 -1.7812564757e-25 4.5974344026e-18
1 3 1 0.7588895 2 3 0 0.7588895 -4.2291503731e-15 7.4389448501e-16
1 3 1 0.7588895 2 3 0 1.544764 -4.4999197487e-17 5.1796644803e-16
1 3 1 0.7588895 2 3 0 3.144456 6.4759341552e-19 3.2732482488e-16
1 3 1 0.7588895 2 3 0 6.400723 3.0272446386e-19 1.6570786522e-16
1 3 1 0.7588895 2 3 0 13.02904 1.0152392057e-19 8.2843172176e-17
1 3 1 0.7588895 2 3 0 26.52137 3.5418238861e-21 4.5706695567e-17
1 3 1 0.7588895 2 3 0 53.98579 -2.4732597477e-21 2.4010002028e-17
1 3 1 0.7588895 2 3 0 109.8912 6.0378180488e-22 1.0093873601e-17
1 3 1 0.7588895 2 3 0 223.6899 -7.1041180426e-23 2.9211984464e-18
1 3 1 0.7588895 2 3 1 0.7588895 3.3274554474e-14 3.0400446626e-18
1 3 1 0.7588895 2 3 1 1.544764 2.7605189461e-15 3.1501870664e-17
1 3 1 0.7588895 2 3 1 3.144456 1.6665429270e-16 7.1225222510e-17
1 3 1 0.7588895 2 3 1 6.400723 8.5078461563e-18 6.9820145340e-17
1 3 1 0.7588895 2 3 1 13.02904 4.2873364159e-19 5.5973441870e-17
1 3 1 0.7588895 2 3 1 26.52137 1.3185354590e-20 3.3282285902e-17
1 3 1 0.7588895 2 3 1 53.98579 -2.0825561057e-21 1.7048771801e-17
1 3 1 0.7588895 2 3 1 109.8912 6.5351161978e-22 9.7278564118e-18
1 3 1 0.7588895 2 3 1 223.6899 -6.9402952988e-23 5.8724722852e-18
1 3 1 0.7588895 2 4 0 0.7588895 1.8783578308e-18 8.9606421196e-16
1 3 1 0.7588895 2 4 0 1.544764 -1.0783888607e-18 6.1876447082e-16
1 3 1 0.7588895 2 4 0 3.144456 -4.1356849945e-19 3.8828332883e-16
1 3 1 0.7588895 2 4 0 6.400723 -5.8855456888e-20 1.9548196884e-16
1 3 1 0.7588895 2 4 0 13.02904 -2.7359514083e-21 9.8282059487e-17
1 3 1 0.7588895 2 4 0 26.52137 3.0857250693e-24 5.4391049041e-17
1 3 1 0.7588895 2 4 0 53.98579 -5.7914482429e-23 2.8346422091e-17
1 3 1 0.7588895 2 4 0 109.8912 1.4479550270e-24 1.1755003133e-17
1 3 1 0.7588895 2 4 0 223.6899 -3.0721917558e-24 3.3343089677e-18
1 3 1 0.7588895 2 4 1 0.7588895 1.3614798877e-17 3.7545367480e-18
1 3 1 0.7588895 2 4 1 1.544764 9.5809275960e-18 3.8885694859e-17
1 3 1 0.7588895 2 4 1 3.144456 2.7923184033e-18 8.7476590371e-17
1 3 1 0.7588895 2 4 1 6.400723 5.1325614925e-19 8.4539245039e-17
1 3 1 0.7588895 2 4 1 13.02904 5.8374425704e-20 6.6769464781e-17
1 3 1 0.7588895 2 4 1 26.52137 4.4257744737e-21 3.9295183779e-17
1 3 1 0.7588895 2 4 1 53.98579 2.5756889164e-22 2.0216789505e-17
1 3 1 0.7588895 2 4 1 109.8912 3.0391814947e-23 1.1617872685e-17
1 3 1 0.7588895 2 4 1 223.6899 -6.3240083192e-25 6.9917850084e-18
1 3 1 0.7588895 2 5 0 0.7588895 1.8681327106e-18 9.6654955343e-16
1 3 1 0.7588895 2 5 0 1.544764 -1.3860886888e-18 6.6489495806e-16
1 3 1 0.7588895 2 5 0 3.144456 -4.8785496441e-19 4.1605037425e-16
1 3 1 0.7588895 2 5 0 6.400723 -6.5849943146e-20 2.0900593769e-16
1 3 1 0.7588895 2 5 0 13.02904 -2.9188077543e-21 1.0534257687e-16
1 3 1 0.7588895 2 5 0 26.52137 2.4455889768e-24 5.8370360710e-17
1 3 1 0.7588895 2 5 0 53.98579 -7.0510825545e-23 3.0317410839e-17
1 3 1 0.7588895 2 5 0 109.8912 2.6235241441e-24 1.2497297763e-17
1 3 1 0.7588895 2 5 0 223.6899 -3.5550681975e-24 3.5112114172e-18
1 3 1 0.7588895 2 5 1 0.7588895 1.6723817306e-17 4.0983700295e-18
1 3 1 0.7588895 2 5 1 1.544764 1.1641327081e-17 4.2431805334e-17
1 3 1 0.7588895 2 5 1 3.144456 3.3166187838e-18 9.5151524078e-17
1 3 1 0.7588895 2 5 1 6.400723 5.9298522910e-19 9.1345767477e-17
1 3 1 0.7588895 2 5 1 13.02904 6.6082200037e-20 7.1674031783e-17
1 3 1 0.7588895 2 5 1 26.52137 5.0071409228e-21 4.2038328267e-17
1 3 1 0.7588895 2 5 1 53.98579 2.9389367220e-22 2.1659920921e-17
1 3 1 0.7588895 2 5 1 109.8912 3.6252062826e-23 1.2495295041e-17
1 3 1 0.7588895 2 5 1 223.6899 -7.9877837189e-25 7.5031365164e-18
1 3 1 0.7588895 3 3 0 0.7588895 -1.3154365039e-14 9.9492023386e-16
1 3 1 0.7588895 3 3 0 1.544764 -1.0775749082e-16 6.8250039200e-16
1 3 1 0.7588895 3 3 0 3.144456 5.7600670919e-18 4.2595693525e-16
1 3 1 0.7588895 3 3 0 6.400723 1.1389133360e-18 2.1361612555e-16
1 3 1 0.7588895 3 3 0 13.02904 3.6396084908e-19 1.0792076682e-16
1 3 1 0.7588895 3 3 0 26.52137 1.1655132588e-20 5.9863368629e-17
1 3 1 0.7588895 3 3 0 53.98579 -8.6077360100e-21 3.0983849471e-17
1 3 1 0.7588895 3 3 0 109.8912 2.1456513787e-21 1.2707501123e-17
1 3 1 0.7588895 3 3 0 223.6899 -2.2644446179e-22 3.5436369534e-18
1 3 1 0.7588895 3 3 1 0.7588895 1.0258153822e-13 4.2523652762e-18
1 3 1 0.7588895 3 3 1 1.544764 8.3712402072e-15 4.4020043700e-17
1 3 1 0.7588895 3 3 1 3.144456 4.8255821996e-16 9.8565606344e-17
1 3 1 0.7588895 3 3 1 6.400723 2.2802487594e-17 9.4237268185e-17
1 3 1 0.7588895 3 3 1 13.02904 1.1403615785e-18 7.3504162051e-17
1 3 1 0.7588895 3 3 1 26.52137 2.9668516869e-20 4.2996509300e-17
1 3 1 0.7588895 3 3 1 53.98579 -7.9512089816e-21 2.2173478640e-17
1 3 1 0.7588895 3 3 1 109.8912 2.2680024435e-21 1.2825069611e-17
1 3 1 0.7588895 3 3 1 223.6899 -2.2370437097e-22 7.6950397854e-18
1 3 1 0.7588895 3 4 0 0.7588895 -9.0926844406e-15 1.2229214185e-15
1 3 1 0.7588895 3 4 0 1.544764 -6.5484565166e-17 8.3021244285e-16
1 3 1 0.7588895 3 4 0 3.144456 5.1756164733e-18 5.1387880253e-16
1 3 1 0.7588895 3 4 0 6.400723 7.8109868872e-19 2.5626381255e-16
1 3 1 0.7588895 3 4 0 13.02904 2.6567330136e-19 1.3056926593e-16
1 3 1 0.7588895 3 4 0 26.52137 8.3133058343e-21 7.2561785882e-17
1 3 1 0.7588895 3 4 0 53.98579 -6.6783988016e-21 3.7150488284e-17
1 3 1 0.7588895 3 4 0 109.8912 1.6183395614e-21 1.4989048884e-17
1 3 1 0.7588895 3 4 0 223.6899 -1.6320996872e-22 4.0644139940e-18
1 3 1 0.7588895 3 4 1 0.7588895 6.9970953412e-14 5.3898611808e-18
1 3 1 0.7588895 3 4 1 1.544764 5.7014715384e-15 5.5750058804e-17
1 3 1 0.7588895 3 4 1 3.144456 3.2180423388e-16 1.2390286422e-16
1 3 1 0.7588895 3 4 1 6.400723 1.4803564967e-17 1.1644021443e-16
1 3 1 0.7588895 3 4 1 13.02904 7.7672905062e-19 8.9177206390e-17
1 3 1 0.7588895 3 4 1 26.52137 2.0970069812e-20 5.1671601945e-17
1 3 1 0.7588895 3 4 1 53.98579 -6.0419021781e-21 2.6792558394e-17
1 3 1 0.7588895 3 4 1 109.8912 1.7253832283e-21 1.5615478637e-17
1 3 1 0.7588895 3 4 1 223.6899 -1.5976720159e-22 9.3306652155e-18
1 3 1 0.7588895 3 5 0 0.7588895 -1.1291940007e-14 1.3325911994e-15
1 3 1 0.7588895 3 5 0 1.544764 -5.3011062870e-17 9.0024119626e-16
1 3 1 0.7588895 3 5 0 3.144456 8.0461552680e-18 5.5527776611e-16
1 3 1 0.7588895 3 5 0 6.400723 9.9364480082e-19 2.7635778120e-16
1 3 1 0.7588895 3 5 0 13.02904 3.6715308558e-19 1.4126350484e-16
1 3 1 0.7588895 3 5 0 26.52137 1.0261284703e-20 7.8526193774e-17
1 3 1 0.7588895 3 5 0 53.98579 -8.5657132956e-21 3.9997839099e-17
1 3 1 0.7588895 3 5 0 109.8912 2.1241594944e-21 1.6027541638e-17
1 3 1 0.7588895 3 5 0 223.6899 -1.9960032165e-22 4.2920901119e-18
1 3 1 0.7588895 3 5 1 0.7588895 8.6938701133e-14 5.9589275964e-18
1 3 1 0.7588895 3 5 1 1.544764 6.9473600020e-15 6.1609376345e-17
1 3 1 0.7588895 3 5 1 3.144456 3.7821657540e-16 1.3639149691e-16
1 3 1 0.7588895 3 5 1 6.400723 1.6841602209e-17 1.2710597301e-16
1 3 1 0.7588895 3 5 1 13.02904 9.3446887325e-19 9.6552694346e-17
1 3 1 0.7588895 3 5 1 26.52137 2.3426405424e-20 5.5768809587e-17
1 3 1 0.7588895 3 5 1 53.98579 -7.8271137520e-21 2.8960509114e-17
1 3 1 0.7588895 3 5 1 109.8912 2.2556163003e-21 1.6948461721e-17
1 3 1 0.7588895 3 5 1 223.6899 -1.9563748472e-22 1.0100527464e-17
1 3 1 0.7588895 4 4 0 0.7588895 2.6555343760e-18 1.5269517573e-15
1 3 1 0.7588895 4 4 0 1.544764 -2.6954758227e-18 1.0246282043e-15
1 3 1 0.7588895 4 4 0 3.144456 -8.5483991782e-19 6.2837129677e-16
1 3 1 0.7588895 4 4 0 6.400723 -9.9954485569e-20 3.1170111141e-16
1 3 1 0.7588895 4 4 0 13.02904 -3.4192176197e-21 1.6011194828e-16
1 3 1 0.7588895 4 4 0 26.52137 5.1385162511e-23 8.9121704926e-17
1 3 1 0.7588895 4 4 0 53.98579 -1.2934206991e-22 4.5049743067e-17
1 3 1 0.7588895 4 4 0 109.8912 8.0023887447e-24 1.7846878398e-17
1 3 1 0.7588895 4 4 0 223.6899 -6.0924235109e-24 4.6846349782e-18
1 3 1 0.7588895 4 4 1 0.7588895 2.9616592666e-17 6.9514535411e-18
1 3 1 0.7588895 4 4 1 1.544764 2.0564889695e-17 7.1852198221e-17
1 3 1 0.7588895 4 4 1 3.144456 5.7317535184e-18 1.5857162303e-16
1 3 1 0.7588895 4 4 1 6.400723 9.7110215906e-19 1.4615035939e-16
1 3 1 0.7588895 4 4 1 13.02904 1.0088254475e-19 1.0965347358e-16
1 3 1 0.7588895 4 4 1 26.52137 7.3480346494e-21 6.2937187553e-17
1 3 1 0.7588895 4 4 1 53.98579 4.1818515911e-22 3.2820512916e-17
1 3 1 0.7588895 4 4 1 109.8912 6.1081658784e-23 1.9297245723e-17
1 3 1 0.7588895 4 4 1 223.6899 -1.8488399004e-24 1.1459767853e-17
1 3 1 0.7588895 4 5 0 0.7588895 2.3716539169e-18 1.6768142175e-15
1 3 1 0.7588895 4 5 0 1.544764 -3.4126805020e-18 1.1186056295e-15
1 3 1 0.7588895 4 5 0 3.144456 -1.0045038198e-18 6.8328404307e-16
1 3 1 0.7588895 4 5 0 6.400723 -1.1120961389e-19 3.3825889788e-16
1 3 1 0.7588895 4 5 0 13.02904 -3.5471402422e-21 1.7446732763e-16
1 3 1 0.7588895 4 5 0 26.52137 6.0699437810e-23 9.7137218615e-17
1 3 1 0.7588895 4 5 0 53.98579 -1.5703787707e-22 4.8798334058e-17
1 3 1 0.7588895 4 5 0 109.8912 1.1234835562e-23 1.9159646597e-17
1 3 1 0.7588895 4 5 0 223.6899 -7.0826362935e-24 4.9528505577e-18
1 3 1 0.7588895 4 5 1 0.7588895 3.6391700586e-17 7.7639729658e-18
1 3 1 0.7588895 4 5 1 1.544764 2.4994662828e-17 8.0206830679e-17
1 3 1 0.7588895 4 5 1 3.144456 6.8082741757e-18 1.7616160765e-16
1 3 1 0.7588895 4 5 1 6.400723 1.1213920003e-18 1.6074854582e-16
1 3 1 0.7588895 4 5 1 13.02904 1.1414567075e-19 1.1947940308e-16
1 3 1 0.7588895 4 5 1 26.52137 8.3146491415e-21 6.8326543921e-17
1 3 1 0.7588895 4 5 1 53.98579 4.7501929505e-22 3.5764018890e-17
1 3 1 0.7588895 4 5 1 109.8912 7.2911466651e-23 2.1092483998e-17
1 3 1 0.7588895 4 5 1 223.6899 -2.2913333798e-24 1.2489002993e-17
1 3 1 0.7588895 5 5 0 0.7588895 1.8613181537e-18 1.8498882784e-15
1 3 1 0.7588895 5 5 0 1.544764 -4.3014140086e-18 1.2259316167e-15
1 3 1 0.7588895 5 5 0 3.144456 -1.1789175770e-18 7.4580821363e-16
1 3 1 0.7588895 5 5 0 6.400723 -1.2351848965e-19 3.6854088378e-16
1 3 1 0.7588895 5 5 0 13.02904 -3.6406567197e-21 1.9098431742e-16
1 3 1 0.7588895 5 5 0 26.52137 7.3135082869e-23 1.0628053851e-16
1 3 1 0.7588895 5 5 0 53.98579 -1.9062196024e-22 5.3025381361e-17
1 3 1 0.7588895 5 5 0 109.8912 1.5359669744e-23 2.0613645380e-17
1 3 1 0.7588895 5 5 0 223.6899 -8.2424503663e-24 5.2386206393e-18
1 3 1 0.7588895 5 5 1 0.7588895 4.4713661584e-17 8.7293982216e-18
1 3 1 0.7588895 5 5 1 1.544764 3.0377575035e-17 9.0122900835e-17
1 3 1 0.7588895 5 5 1 3.144456 8.0864203147e-18 1.9683112902e-16
1 3 1 0.7588895 5 5 1 6.400723 1.2947230771e-18 1.7750056773e-16
1 3 1 0.7588895 5 5 1 13.02904 1.2914682715e-19 1.3069911996e-16
1 3 1 0.7588895 5 5 1 26.52137 9.4091942427e-21 7.4461588758e-17
1 3 1 0.7588895 5 5 1 53.98579 5.3890421681e-22 3.9143565944e-17
1 3 1 0.7588895 5 5 1 109.8912 8.7017549927e-23 2.3157196252e-17
1 3 1 0.7588895 5 5 1 223.6899 -2.8344725361e-24 1.3664231762e-17
         
1 3 1 1.544764 1 3 1 1.544764 5.6759070810e-10 5.6132658159e-15
1 3 1 1.544764 1 3 1 3.144456 2.7606841572e-14 1.3292193029e-14
1 3 1 1.544764 1 3 1 6.400723 1.2214678142e-15 1.4003085886e-14
1 3 1 1.544764 1 3 1 13.02904 4.2283330471e-17 1.2389777149e-14
1 3 1 1.544764 1 3 1 26.52137 1.5131832649e-18 8.2689802373e-15
1 3 1 1.544764 1 3 1 53.98579 -3.6866080761e-19 4.4441157899e-15
1 3 1 1.544764 1 3 1 109.8912 7.6133259211e-20 2.4137704706e-15
1 3 1 1.544764 1 3 1 223.6899 -1.0723370774e-20 1.4160922541e-15
1 3 1 1.544764 1 4 0 0.7588895 2.4242007311e-13 1.8641420433e-13
1 3 1 1.544764 1 4 0 1.544764 -5.8074455721e-14 1.3608970522e-13
1 3 1 1.544764 1 4 0 3.144456 6.7635875614e-16 9.0469307354e-14
1 3 1 1.544764 1 4 0 6.400723 9.0753920994e-17 4.9258643964e-14
1 3 1 1.544764 1 4 0 13.02904 6.7401673380e-18 2.4871209568e-14
1 3 1 1.544764 1 4 0 26.52137 9.9736788252e-19 1.3057408581e-14
1 3 1 1.544764 1 4 0 53.98579 -5.5380864236e-19 6.8948765309e-15
1 3 1 1.544764 1 4 0 109.8912 1.0323867107e-19 3.1400875284e-15
1 3 1 1.544764 1 4 0 223.6899 -1.4670653758e-20 1.0693010299e-15
1 3 1 1.544764 1 4 1 0.7588895 3.6210443318e-14 6.5050728387e-16
1 3 1 1.544764 1 4 1 1.544764 5.2003651170e-13 6.7766574019e-15
1 3 1 1.544764 1 4 1 3.144456 3.4985857365e-14 1.5914934499e-14
1 3 1 1.544764 1 4 1 6.400723 1.4688365728e-15 1.6510021777e-14
1 3 1 1.544764 1 4 1 13.02904 4.8685513966e-17 1.4361173168e-14
1 3 1 1.544764 1 4 1 26.52137 1.8328915661e-18 9.4579426553e-15
1 3 1 1.544764 1 4 1 53.98579 -5.3008345305e-19 5.0691993990e-15
1 3 1 1.544764 1 4 1 109.8912 1.0902604277e-19 2.7705884720e-15
1 3 1 1.544764 1 4 1 223.6899 -1.4691861726e-20 1.6268515022e-15
1 3 1 1.544764 1 5 0 0.7588895 2.8976007274e-13 1.9875193972e-13
1 3 1 1.544764 1 5 0 1.544764 -6.8476926625e-14 1.4448586184e-13
1 3 1 1.544764 1 5 0 3.144456 9.7908999286e-16 9.5722620428e-14
1 3 1 1.544764 1 5 0 6.400723 1.0883309156e-16 5.1944145394e-14
1 3 1 1.544764 1 5 0 13.02904 8.1233321354e-18 2.6246007899e-14
1 3 1 1.544764 1 5 0 26.52137 1.2253492062e-18 1.3802794759e-14
1 3 1 1.544764 1 5 0 53.98579 -6.9700094762e-19 7.2705471861e-15
1 3 1 1.544764 1 5 0 109.8912 1.2805236829e-19 3.2937965939e-15
1 3 1 1.544764 1 5 0 223.6899 -1.7401767763e-20 1.1122921811e-15
1 3 1 1.544764 1 5 1 0.7588895 4.3561906126e-14 7.0468886292e-16
1 3 1 1.544764 1 5 1 1.544764 6.3033091575e-13 7.3374258966e-15
1 3 1 1.544764 1 5 1 3.144456 4.1136815147e-14 1.7159760613e-14
1 3 1 1.544764 1 5 1 6.400723 1.6739483099e-15 1.7671624221e-14
1 3 1 1.544764 1 5 1 13.02904 5.5163782602e-17 1.5252543215e-14
1 3 1 1.544764 1 5 1 26.52137 2.1329040552e-18 9.9934875220e-15
1 3 1 1.544764 1 5 1 53.98579 -6.6812560225e-19 5.3494982596e-15
1 3 1 1.544764 1 5 1 109.8912 1.3510791364e-19 2.9332481458e-15
1 3 1 1.544764 1 5 1 223.6899 -1.7416053105e-20 1.7220289026e-15
1 3 1 1.544764 2 2 0 0.7588895 7.8945276126e-17 1.9072409124e-13
1 3 1 1.544764 2 2 0 1.544764 -4.5263958978e-18 1.4080815244e-13
1 3 1 1.544764 2 2 0 3.144456 -3.4229876378e-18 9.4332007207e-14
1 3 1 1.544764 2 2 0 6.400723 -5.9400709955e-19 5.1580785758e-14
1 3 1 1.544764 2 2 0 13.02904 -3.6099259393e-20 2.5880405915e-14
1 3 1 1.544764 2 2 0 26.52137 -2.6843016672e-22 1.3556915026e-14
1 3 1 1.544764 2 2 0 53.98579 -3.5697974165e-22 7.2248963832e-15
1 3 1 1.544764 2 2 0 109.8912 -2.4769316841e-23 3.3257607506e-15
1 3 1 1.544764 2 2 0 223.6899 -2.5100536822e-23 1.1462360634e-15
1 3 1 1.544764 2 2 1 0.7588895 4.4584660666e-18 6.3610991968e-16
1 3 1 1.544764 2 2 1 1.544764 3.4387854842e-17 6.6369453844e-15
1 3 1 1.544764 2 2 1 3.144456 2.0557370989e-17 1.5787482495e-14
1 3 1 1.544764 2 2 1 6.400723 4.5367077721e-18 1.6767812703e-14
1 3 1 1.544764 2 2 1 13.02904 5.7446248466e-19 1.4897318254e-14
1 3 1 1.544764 2 2 1 26.52137 4.5647744197e-20 9.9001964745e-15
1 3 1 1.544764 2 2 1 53.98579 2.7523433232e-21 5.2765630157e-15
1 3 1 1.544764 2 2 1 109.8912 2.4479517641e-22 2.8659889828e-15
1 3 1 1.544764 2 2 1 223.6899 -1.0872960195e-24 1.6897090953e-15
1 3 1 1.544764 2 3 0 0.7588895 1.9017662445e-14 2.3861170232e-13
1 3 1 1.544764 2 3 0 1.544764 -4.4131067568e-15 1.7401984947e-13
1 3 1 1.544764 2 3 0 3.144456 5.1864077402e-18 1.1523925299e-13
1 3 1 1.544764 2 3 0 6.400723 4.3051913183e-18 6.2231093847e-14
1 3 1 1.544764 2 3 0 13.02904 4.8033606626e-19 3.1265398901e-14
1 3 1 1.544764 2 3 0 26.52137 5.9182091316e-20 1.6506334031e-14
1 3 1 1.544764 2 3 0 53.98579 -3.1203256707e-20 8.7395153397e-15
1 3 1 1.544764 2 3 0 109.8912 5.3709054096e-21 3.9490047981e-15
1 3 1 1.544764 2 3 0 223.6899 -9.2434362418e-22 1.3242549625e-15
1 3 1 1.544764 2 3 1 0.7588895 2.7605189461e-15 8.3304187013e-16
1 3 1 1.544764 2 3 1 1.544764 3.9346204112e-14 8.6805397057e-15
1 3 1 1.544764 2 3 1 3.144456 2.8631025165e-15 2.0434025294e-14
1 3 1 1.544764 2 3 1 6.400723 1.4577608823e-16 2.1286554486e-14
1 3 1 1.544764 2 3 1 13.02904 6.1578635063e-18 1.8458766761e-14
1 3 1 1.544764 2 3 1 26.52137 2.4092313869e-19 1.2021706467e-14
1 3 1 1.544764 2 3 1 53.98579 -2.4173874397e-20 6.3826976356e-15
1 3 1 1.544764 2 3 1 109.8912 6.1905105310e-21 3.5002121864e-15
1 3 1 1.544764 2 3 1 223.6899 -8.9475676693e-22 2.0663523938e-15
1 3 1 1.544764 2 4 0 0.7588895 1.6144495908e-16 2.8049077896e-13
1 3 1 1.544764 2 4 0 1.544764 -1.3635520615e-17 2.0284211031e-13
1 3 1 1.544764 2 4 0 3.144456 -7.2610566342e-18 1.3328665689e-13
1 3 1 1.544764 2 4 0 6.400723 -1.0332790590e-18 7.1403530826e-14
1 3 1 1.544764 2 4 0 13.02904 -5.0822121189e-20 3.5928318803e-14
1 3 1 1.544764 2 4 0 26.52137 -1.4406050948e-22 1.9064968960e-14
1 3 1 1.544764 2 4 0 53.98579 -8.0481528958e-22 1.0042598363e-14
1 3 1 1.544764 2 4 0 109.8912 -1.1951065157e-23 4.4831026519e-15
1 3 1 1.544764 2 4 0 223.6899 -4.8443322270e-23 1.4733831650e-15
1 3 1 1.544764 2 4 1 0.7588895 9.5809275960e-18 1.0095032857e-15
1 3 1 1.544764 2 4 1 1.544764 7.3789469270e-17 1.0510347373e-14
1 3 1 1.544764 2 4 1 3.144456 4.2367576107e-17 2.4568700046e-14
1 3 1 1.544764 2 4 1 6.400723 8.6222849681e-18 2.5244500823e-14
1 3 1 1.544764 2 4 1 13.02904 9.9627381786e-19 2.1539269228e-14
1 3 1 1.544764 2 4 1 26.52137 7.5920212183e-20 1.3856129472e-14
1 3 1 1.544764 2 4 1 53.98579 4.6178823321e-21 7.3376494096e-15
1 3 1 1.544764 2 4 1 109.8912 4.8359173044e-22 4.0509633137e-15
1 3 1 1.544764 2 4 1 223.6899 -6.5411492356e-24 2.3928327774e-15
1 3 1 1.544764 2 5 0 0.7588895 1.9186560937e-16 2.9956982246e-13
1 3 1 1.544764 2 5 0 1.544764 -1.8256856770e-17 2.1584385128e-13
1 3 1 1.544764 2 5 0 3.144456 -8.5994264072e-18 1.4137058441e-13
